Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-07-07 01:00:00,Poland,Poland,PL,570.22,632.24,36.53,35.69,entsoe.eu,false,
2024-07-07 02:00:00,Poland,Poland,PL,580.27,644.21,34.52,33.65,entsoe.eu,false,
2024-07-07 03:00:00,Poland,Poland,PL,574.46,639.82,34.18,33.1,entsoe.eu,false,
2024-07-07 04:00:00,Poland,Poland,PL,555.62,620.11,36.56,35.41,entsoe.eu,false,
2024-07-07 05:00:00,Poland,Poland,PL,512.1,574.72,41.3,40.25,entsoe.eu,false,
2024-07-07 06:00:00,Poland,Poland,PL,460.65,520.25,47.44,46.68,entsoe.eu,false,
2024-07-07 07:00:00,Poland,Poland,PL,433.48,491.62,50.92,50.49,entsoe.eu,false,
2024-07-07 08:00:00,Poland,Poland,PL,404.14,460.83,54.12,53.96,entsoe.eu,false,
2024-07-07 09:00:00,Poland,Poland,PL,396.22,452.93,55.0,54.85,entsoe.eu,false,
2024-07-07 10:00:00,Poland,Poland,PL,400.41,457.06,54.63,54.5,entsoe.eu,false,
2024-07-07 11:00:00,Poland,Poland,PL,437.58,496.65,50.52,50.48,entsoe.eu,false,
2024-07-07 12:00:00,Poland,Poland,PL,501.77,563.57,43.69,43.63,entsoe.eu,false,
2024-07-07 13:00:00,Poland,Poland,PL,494.39,556.57,44.53,44.31,entsoe.eu,false,
2024-07-07 14:00:00,Poland,Poland,PL,580.89,646.92,35.74,35.41,entsoe.eu,false,
2024-07-07 15:00:00,Poland,Poland,PL,609.23,676.5,33.04,31.91,entsoe.eu,false,
2024-07-07 16:00:00,Poland,Poland,PL,652.18,721.03,29.18,27.62,entsoe.eu,false,
2024-07-07 17:00:00,Poland,Poland,PL,690.32,759.28,26.01,23.56,entsoe.eu,false,
2024-07-07 18:00:00,Poland,Poland,PL,699.76,766.76,25.97,21.48,entsoe.eu,false,
2024-07-07 19:00:00,Poland,Poland,PL,703.13,769.58,25.49,20.34,entsoe.eu,false,
2024-07-07 20:00:00,Poland,Poland,PL,728.97,797.71,21.98,17.19,entsoe.eu,false,
2024-07-07 21:00:00,Poland,Poland,PL,723.54,794.45,21.04,16.2,entsoe.eu,false,
2024-07-07 22:00:00,Poland,Poland,PL,721.46,794.76,20.3,16.68,entsoe.eu,false,
2024-07-07 23:00:00,Poland,Poland,PL,707.55,781.23,21.25,17.6,entsoe.eu,false,
2024-07-08 00:00:00,Poland,Poland,PL,708.27,782.15,21.1,17.6,entsoe.eu,false,
2024-07-08 01:00:00,Poland,Poland,PL,702.79,776.89,21.56,18.05,entsoe.eu,false,
2024-07-08 02:00:00,Poland,Poland,PL,701.21,774.87,21.88,18.47,entsoe.eu,false,
2024-07-08 03:00:00,Poland,Poland,PL,701.82,773.66,22.78,20.03,entsoe.eu,false,
2024-07-08 04:00:00,Poland,Poland,PL,673.91,741.53,26.88,24.06,entsoe.eu,false,
2024-07-08 05:00:00,Poland,Poland,PL,667.41,732.78,28.6,27.2,entsoe.eu,false,
2024-07-08 06:00:00,Poland,Poland,PL,604.03,665.65,35.58,34.37,entsoe.eu,false,
2024-07-08 07:00:00,Poland,Poland,PL,507.05,565.62,45.49,44.52,entsoe.eu,false,
2024-07-08 08:00:00,Poland,Poland,PL,449.98,506.96,50.95,50.14,entsoe.eu,false,
2024-07-08 09:00:00,Poland,Poland,PL,454.97,512.03,50.5,50.16,entsoe.eu,false,
2024-07-08 10:00:00,Poland,Poland,PL,459.8,517.34,49.82,49.51,entsoe.eu,false,
2024-07-08 11:00:00,Poland,Poland,PL,482.28,539.71,48.23,47.93,entsoe.eu,false,
2024-07-08 12:00:00,Poland,Poland,PL,466.03,523.86,49.2,48.81,entsoe.eu,false,
2024-07-08 13:00:00,Poland,Poland,PL,489.82,548.42,46.92,46.09,entsoe.eu,false,
2024-07-08 14:00:00,Poland,Poland,PL,564.34,624.96,39.56,38.67,entsoe.eu,false,
2024-07-08 15:00:00,Poland,Poland,PL,628.8,692.05,32.89,31.68,entsoe.eu,false,
2024-07-08 16:00:00,Poland,Poland,PL,687.89,752.24,26.92,23.9,entsoe.eu,false,
2024-07-08 17:00:00,Poland,Poland,PL,743.27,808.01,21.77,18.07,entsoe.eu,false,
2024-07-08 18:00:00,Poland,Poland,PL,784.83,851.45,17.73,14.61,entsoe.eu,false,
2024-07-08 19:00:00,Poland,Poland,PL,774.34,842.34,17.77,12.89,entsoe.eu,false,
2024-07-08 20:00:00,Poland,Poland,PL,764.76,834.95,17.22,11.63,entsoe.eu,false,
2024-07-08 21:00:00,Poland,Poland,PL,780.49,853.17,15.53,11.78,entsoe.eu,false,
2024-07-08 22:00:00,Poland,Poland,PL,773.18,845.18,16.57,12.52,entsoe.eu,false,
2024-07-08 23:00:00,Poland,Poland,PL,772.24,843.17,16.85,12.85,entsoe.eu,false,
2024-07-09 00:00:00,Poland,Poland,PL,785.01,855.5,15.54,11.8,entsoe.eu,false,
2024-07-09 01:00:00,Poland,Poland,PL,775.8,846.05,16.44,12.65,entsoe.eu,false,
2024-07-09 02:00:00,Poland,Poland,PL,756.77,826.19,18.4,14.72,entsoe.eu,false,
2024-07-09 03:00:00,Poland,Poland,PL,723.63,791.06,22.14,19.1,entsoe.eu,false,
2024-07-09 04:00:00,Poland,Poland,PL,685.54,750.54,26.24,22.91,entsoe.eu,false,
2024-07-09 05:00:00,Poland,Poland,PL,653.23,716.25,30.44,28.84,entsoe.eu,false,
2024-07-09 06:00:00,Poland,Poland,PL,612.83,674.01,35.06,34.07,entsoe.eu,false,
2024-07-09 07:00:00,Poland,Poland,PL,531.23,588.83,44.04,43.22,entsoe.eu,false,
2024-07-09 08:00:00,Poland,Poland,PL,454.92,512.14,50.83,50.04,entsoe.eu,false,
2024-07-09 09:00:00,Poland,Poland,PL,449.89,507.51,51.25,50.97,entsoe.eu,false,
2024-07-09 10:00:00,Poland,Poland,PL,445.4,503.03,51.78,51.69,entsoe.eu,false,
2024-07-09 11:00:00,Poland,Poland,PL,449.84,507.15,51.72,51.65,entsoe.eu,false,
2024-07-09 12:00:00,Poland,Poland,PL,445.08,502.35,52.07,51.58,entsoe.eu,false,
2024-07-09 13:00:00,Poland,Poland,PL,466.86,525.21,49.63,48.91,entsoe.eu,false,
2024-07-09 14:00:00,Poland,Poland,PL,506.02,566.29,45.1,44.02,entsoe.eu,false,
2024-07-09 15:00:00,Poland,Poland,PL,567.97,631.27,38.01,36.82,entsoe.eu,false,
2024-07-09 16:00:00,Poland,Poland,PL,660.97,726.63,28.45,26.7,entsoe.eu,false,
2024-07-09 17:00:00,Poland,Poland,PL,718.95,785.35,23.52,21.82,entsoe.eu,false,
2024-07-09 18:00:00,Poland,Poland,PL,716.13,781.6,23.87,22.39,entsoe.eu,false,
2024-07-09 19:00:00,Poland,Poland,PL,668.37,732.49,27.51,26.27,entsoe.eu,false,
2024-07-09 20:00:00,Poland,Poland,PL,627.8,690.81,30.57,29.61,entsoe.eu,false,
2024-07-09 21:00:00,Poland,Poland,PL,615.61,677.7,31.29,30.53,entsoe.eu,false,
2024-07-09 22:00:00,Poland,Poland,PL,614.38,674.67,32.64,31.44,entsoe.eu,false,
2024-07-09 23:00:00,Poland,Poland,PL,617.05,674.3,35.07,33.55,entsoe.eu,false,
2024-07-10 00:00:00,Poland,Poland,PL,616.92,674.11,35.13,33.59,entsoe.eu,false,
2024-07-10 01:00:00,Poland,Poland,PL,614.34,671.63,35.45,33.65,entsoe.eu,false,
2024-07-10 02:00:00,Poland,Poland,PL,618.44,675.82,35.09,33.37,entsoe.eu,false,
2024-07-10 03:00:00,Poland,Poland,PL,607.26,664.65,36.05,34.45,entsoe.eu,false,
2024-07-10 04:00:00,Poland,Poland,PL,625.31,684.57,33.97,32.6,entsoe.eu,false,
2024-07-10 05:00:00,Poland,Poland,PL,642.94,702.11,34.64,33.83,entsoe.eu,false,
2024-07-10 06:00:00,Poland,Poland,PL,594.45,652.6,38.82,38.31,entsoe.eu,false,
2024-07-10 07:00:00,Poland,Poland,PL,523.57,579.72,45.61,45.26,entsoe.eu,false,
2024-07-10 08:00:00,Poland,Poland,PL,443.27,497.45,53.01,52.83,entsoe.eu,false,
2024-07-10 09:00:00,Poland,Poland,PL,392.65,444.58,57.89,57.79,entsoe.eu,false,
2024-07-10 10:00:00,Poland,Poland,PL,382.32,434.07,58.66,58.6,entsoe.eu,false,
2024-07-10 11:00:00,Poland,Poland,PL,383.84,435.95,58.4,58.17,entsoe.eu,false,
2024-07-10 12:00:00,Poland,Poland,PL,414.51,469.03,54.35,54.06,entsoe.eu,false,
2024-07-10 13:00:00,Poland,Poland,PL,473.6,530.73,48.08,47.74,entsoe.eu,false,
2024-07-10 14:00:00,Poland,Poland,PL,537.53,597.11,41.37,40.71,entsoe.eu,false,
2024-07-10 15:00:00,Poland,Poland,PL,608.94,671.56,33.92,32.87,entsoe.eu,false,
2024-07-10 16:00:00,Poland,Poland,PL,681.58,745.45,27.35,25.94,entsoe.eu,false,
2024-07-10 17:00:00,Poland,Poland,PL,730.85,795.29,23.77,22.34,entsoe.eu,false,
2024-07-10 18:00:00,Poland,Poland,PL,752.79,817.23,22.5,20.98,entsoe.eu,false,
2024-07-10 19:00:00,Poland,Poland,PL,776.32,840.38,21.09,19.51,entsoe.eu,false,
2024-07-10 20:00:00,Poland,Poland,PL,750.36,814.2,21.92,20.11,entsoe.eu,false,
2024-07-10 21:00:00,Poland,Poland,PL,756.03,821.99,19.94,17.95,entsoe.eu,false,
2024-07-10 22:00:00,Poland,Poland,PL,751.5,819.11,20.48,17.93,entsoe.eu,false,
2024-07-10 23:00:00,Poland,Poland,PL,778.31,847.5,17.17,14.78,entsoe.eu,false,
2024-07-11 00:00:00,Poland,Poland,PL,768.7,837.34,18.26,15.73,entsoe.eu,false,
2024-07-11 01:00:00,Poland,Poland,PL,761.05,829.65,18.79,16.06,entsoe.eu,false,
2024-07-11 02:00:00,Poland,Poland,PL,753.3,821.81,19.83,16.88,entsoe.eu,false,
2024-07-11 03:00:00,Poland,Poland,PL,741.1,809.81,20.63,17.99,entsoe.eu,false,
2024-07-11 04:00:00,Poland,Poland,PL,715.25,781.73,23.73,21.36,entsoe.eu,false,
2024-07-11 05:00:00,Poland,Poland,PL,698.04,762.82,26.4,24.65,entsoe.eu,false,
2024-07-11 06:00:00,Poland,Poland,PL,628.54,691.44,33.34,31.74,entsoe.eu,false,
2024-07-11 07:00:00,Poland,Poland,PL,588.7,649.79,38.05,36.82,entsoe.eu,false,
2024-07-11 08:00:00,Poland,Poland,PL,533.55,593.13,43.23,42.11,entsoe.eu,false,
2024-07-11 09:00:00,Poland,Poland,PL,512.49,570.63,45.93,44.83,entsoe.eu,false,
2024-07-11 10:00:00,Poland,Poland,PL,517.18,575.45,45.58,44.53,entsoe.eu,false,
2024-07-11 11:00:00,Poland,Poland,PL,540.18,598.79,43.56,42.58,entsoe.eu,false,
2024-07-11 12:00:00,Poland,Poland,PL,572.73,632.86,39.83,38.84,entsoe.eu,false,
2024-07-11 13:00:00,Poland,Poland,PL,608.45,670.01,36.1,35.04,entsoe.eu,false,
2024-07-11 14:00:00,Poland,Poland,PL,647.17,709.97,32.14,30.9,entsoe.eu,false,
2024-07-11 15:00:00,Poland,Poland,PL,691.76,756.0,27.44,26.15,entsoe.eu,false,
2024-07-11 16:00:00,Poland,Poland,PL,742.53,808.75,22.29,20.89,entsoe.eu,false,
2024-07-11 17:00:00,Poland,Poland,PL,748.41,814.34,22.15,20.49,entsoe.eu,false,
2024-07-11 18:00:00,Poland,Poland,PL,788.94,856.17,18.38,16.49,entsoe.eu,false,
2024-07-11 19:00:00,Poland,Poland,PL,837.63,904.88,15.03,13.12,entsoe.eu,false,
2024-07-11 20:00:00,Poland,Poland,PL,820.82,890.41,14.1,11.75,entsoe.eu,false,
2024-07-11 21:00:00,Poland,Poland,PL,846.47,916.74,12.22,10.24,entsoe.eu,false,
2024-07-11 22:00:00,Poland,Poland,PL,809.45,882.72,12.56,10.25,entsoe.eu,false,
2024-07-11 23:00:00,Poland,Poland,PL,808.73,881.65,13.1,10.64,entsoe.eu,false,
2024-07-12 00:00:00,Poland,Poland,PL,803.65,876.82,13.48,10.85,entsoe.eu,false,
2024-07-12 01:00:00,Poland,Poland,PL,800.71,873.62,13.79,11.2,entsoe.eu,false,
2024-07-12 02:00:00,Poland,Poland,PL,787.58,860.01,14.94,12.45,entsoe.eu,false,
2024-07-12 03:00:00,Poland,Poland,PL,753.76,824.04,18.95,16.54,entsoe.eu,false,
2024-07-12 04:00:00,Poland,Poland,PL,735.52,804.35,21.03,19.13,entsoe.eu,false,
2024-07-12 05:00:00,Poland,Poland,PL,693.72,759.78,26.25,24.8,entsoe.eu,false,
2024-07-12 06:00:00,Poland,Poland,PL,600.53,662.61,36.33,34.95,entsoe.eu,false,
2024-07-12 07:00:00,Poland,Poland,PL,548.2,608.09,41.85,40.77,entsoe.eu,false,
2024-07-12 08:00:00,Poland,Poland,PL,496.88,554.97,47.02,46.08,entsoe.eu,false,
2024-07-12 09:00:00,Poland,Poland,PL,472.53,530.31,49.14,48.13,entsoe.eu,false,
2024-07-12 10:00:00,Poland,Poland,PL,486.04,543.76,48.05,47.06,entsoe.eu,false,
2024-07-12 11:00:00,Poland,Poland,PL,514.95,573.64,45.14,44.13,entsoe.eu,false,
2024-07-12 12:00:00,Poland,Poland,PL,571.32,631.62,39.62,38.67,entsoe.eu,false,
2024-07-12 13:00:00,Poland,Poland,PL,603.34,664.79,36.16,35.06,entsoe.eu,false,
2024-07-12 14:00:00,Poland,Poland,PL,615.38,677.19,34.62,33.27,entsoe.eu,false,
2024-07-12 15:00:00,Poland,Poland,PL,636.22,698.94,32.0,30.49,entsoe.eu,false,
2024-07-12 16:00:00,Poland,Poland,PL,694.86,758.13,26.87,25.41,entsoe.eu,false,
2024-07-12 17:00:00,Poland,Poland,PL,703.74,766.2,26.63,25.19,entsoe.eu,false,
2024-07-12 18:00:00,Poland,Poland,PL,701.62,763.57,27.01,25.47,entsoe.eu,false,
2024-07-12 19:00:00,Poland,Poland,PL,698.69,760.5,27.0,25.44,entsoe.eu,false,
2024-07-12 20:00:00,Poland,Poland,PL,683.45,746.18,26.87,25.17,entsoe.eu,false,
2024-07-12 21:00:00,Poland,Poland,PL,706.71,770.6,24.7,22.92,entsoe.eu,false,
2024-07-12 22:00:00,Poland,Poland,PL,681.73,746.88,25.99,24.17,entsoe.eu,false,
2024-07-12 23:00:00,Poland,Poland,PL,682.65,748.63,25.54,23.7,entsoe.eu,false,
2024-07-13 00:00:00,Poland,Poland,PL,680.81,747.14,25.75,23.75,entsoe.eu,false,
2024-07-13 01:00:00,Poland,Poland,PL,668.64,734.84,26.65,24.6,entsoe.eu,false,
2024-07-13 02:00:00,Poland,Poland,PL,673.91,740.35,26.24,24.2,entsoe.eu,false,
2024-07-13 03:00:00,Poland,Poland,PL,661.45,728.09,27.04,25.08,entsoe.eu,false,
2024-07-13 04:00:00,Poland,Poland,PL,613.76,679.46,31.22,29.37,entsoe.eu,false,
2024-07-13 05:00:00,Poland,Poland,PL,555.92,616.94,38.56,36.93,entsoe.eu,false,
2024-07-13 06:00:00,Poland,Poland,PL,476.35,533.53,47.08,45.75,entsoe.eu,false,
2024-07-13 07:00:00,Poland,Poland,PL,422.23,477.54,52.34,51.95,entsoe.eu,false,
2024-07-13 08:00:00,Poland,Poland,PL,433.83,489.33,51.32,51.26,entsoe.eu,false,
2024-07-13 09:00:00,Poland,Poland,PL,433.39,488.99,51.26,51.23,entsoe.eu,false,
2024-07-13 10:00:00,Poland,Poland,PL,444.42,500.62,50.41,50.39,entsoe.eu,false,
2024-07-13 11:00:00,Poland,Poland,PL,430.38,486.35,51.94,51.93,entsoe.eu,false,
2024-07-13 12:00:00,Poland,Poland,PL,429.28,485.69,51.89,51.86,entsoe.eu,false,
2024-07-13 13:00:00,Poland,Poland,PL,441.09,497.95,50.7,50.62,entsoe.eu,false,
2024-07-13 14:00:00,Poland,Poland,PL,424.41,480.21,52.1,51.94,entsoe.eu,false,
2024-07-13 15:00:00,Poland,Poland,PL,473.15,531.58,47.29,46.58,entsoe.eu,false,
2024-07-13 16:00:00,Poland,Poland,PL,592.78,654.94,35.6,34.57,entsoe.eu,false,
2024-07-13 17:00:00,Poland,Poland,PL,663.05,726.92,29.8,28.17,entsoe.eu,false,
2024-07-13 18:00:00,Poland,Poland,PL,720.05,786.34,24.1,22.44,entsoe.eu,false,
2024-07-13 19:00:00,Poland,Poland,PL,751.2,818.86,20.79,19.04,entsoe.eu,false,
2024-07-13 20:00:00,Poland,Poland,PL,717.52,783.83,23.33,20.4,entsoe.eu,false,
2024-07-13 21:00:00,Poland,Poland,PL,721.66,789.94,21.86,19.61,entsoe.eu,false,
2024-07-13 22:00:00,Poland,Poland,PL,716.83,786.96,21.31,18.97,entsoe.eu,false,
2024-07-13 23:00:00,Poland,Poland,PL,713.62,783.58,21.88,19.53,entsoe.eu,false,
2024-07-14 00:00:00,Poland,Poland,PL,721.18,792.29,20.69,18.4,entsoe.eu,false,
2024-07-14 01:00:00,Poland,Poland,PL,745.98,817.31,18.65,16.55,entsoe.eu,false,
2024-07-14 02:00:00,Poland,Poland,PL,751.59,822.52,18.17,16.33,entsoe.eu,false,
2024-07-14 03:00:00,Poland,Poland,PL,712.51,782.93,21.87,19.69,entsoe.eu,false,
2024-07-14 04:00:00,Poland,Poland,PL,659.81,729.13,26.9,24.5,entsoe.eu,false,
2024-07-14 05:00:00,Poland,Poland,PL,628.91,696.68,30.57,28.83,entsoe.eu,false,
2024-07-14 06:00:00,Poland,Poland,PL,553.06,619.04,37.99,37.64,entsoe.eu,false,
2024-07-14 07:00:00,Poland,Poland,PL,466.04,528.13,46.95,46.86,entsoe.eu,false,
2024-07-14 08:00:00,Poland,Poland,PL,418.05,477.26,52.32,52.28,entsoe.eu,false,
2024-07-14 09:00:00,Poland,Poland,PL,403.65,461.83,54.05,54.02,entsoe.eu,false,
2024-07-14 10:00:00,Poland,Poland,PL,409.02,467.25,53.53,53.51,entsoe.eu,false,
2024-07-14 11:00:00,Poland,Poland,PL,400.69,458.66,54.48,54.45,entsoe.eu,false,
2024-07-14 12:00:00,Poland,Poland,PL,419.92,478.84,52.64,52.61,entsoe.eu,false,
2024-07-14 13:00:00,Poland,Poland,PL,440.58,500.62,50.3,50.26,entsoe.eu,false,
2024-07-14 14:00:00,Poland,Poland,PL,471.44,532.51,47.07,46.95,entsoe.eu,false,
2024-07-14 15:00:00,Poland,Poland,PL,535.12,599.13,40.46,39.14,entsoe.eu,false,
2024-07-14 16:00:00,Poland,Poland,PL,612.92,680.83,31.9,29.9,entsoe.eu,false,
2024-07-14 17:00:00,Poland,Poland,PL,694.89,764.51,24.21,21.88,entsoe.eu,false,
2024-07-14 18:00:00,Poland,Poland,PL,733.86,802.36,22.36,20.38,entsoe.eu,false,
2024-07-14 19:00:00,Poland,Poland,PL,742.12,810.75,21.16,18.69,entsoe.eu,false,
2024-07-14 20:00:00,Poland,Poland,PL,703.24,769.34,25.12,21.12,entsoe.eu,false,
2024-07-14 21:00:00,Poland,Poland,PL,705.4,774.71,22.43,18.78,entsoe.eu,false,
2024-07-14 22:00:00,Poland,Poland,PL,670.56,740.37,25.25,21.34,entsoe.eu,false,
2024-07-14 23:00:00,Poland,Poland,PL,688.73,759.2,23.42,19.88,entsoe.eu,false,
2024-07-15 00:00:00,Poland,Poland,PL,678.36,749.22,24.04,19.66,entsoe.eu,false,
2024-07-15 01:00:00,Poland,Poland,PL,691.12,762.17,23.03,18.4,entsoe.eu,false,
2024-07-15 02:00:00,Poland,Poland,PL,723.02,794.48,20.41,16.07,entsoe.eu,false,
2024-07-15 03:00:00,Poland,Poland,PL,740.06,811.16,19.32,16.4,entsoe.eu,false,
2024-07-15 04:00:00,Poland,Poland,PL,690.61,759.01,24.38,21.59,entsoe.eu,false,
2024-07-15 05:00:00,Poland,Poland,PL,646.73,712.9,29.76,28.27,entsoe.eu,false,
2024-07-15 06:00:00,Poland,Poland,PL,557.0,618.68,40.09,38.91,entsoe.eu,false,
2024-07-15 07:00:00,Poland,Poland,PL,479.75,539.19,47.83,46.78,entsoe.eu,false,
2024-07-15 08:00:00,Poland,Poland,PL,451.41,510.04,50.51,49.97,entsoe.eu,false,
2024-07-15 09:00:00,Poland,Poland,PL,431.67,489.39,52.55,52.18,entsoe.eu,false,
2024-07-15 10:00:00,Poland,Poland,PL,403.85,461.05,55.19,54.87,entsoe.eu,false,
2024-07-15 11:00:00,Poland,Poland,PL,396.77,453.8,55.81,55.49,entsoe.eu,false,
2024-07-15 12:00:00,Poland,Poland,PL,407.14,464.64,54.54,53.87,entsoe.eu,false,
2024-07-15 13:00:00,Poland,Poland,PL,431.23,489.86,51.95,51.02,entsoe.eu,false,
2024-07-15 14:00:00,Poland,Poland,PL,485.59,546.63,45.95,44.71,entsoe.eu,false,
2024-07-15 15:00:00,Poland,Poland,PL,577.36,642.58,35.98,34.83,entsoe.eu,false,
2024-07-15 16:00:00,Poland,Poland,PL,689.77,758.42,24.64,23.31,entsoe.eu,false,
2024-07-15 17:00:00,Poland,Poland,PL,774.04,843.94,17.67,16.38,entsoe.eu,false,
2024-07-15 18:00:00,Poland,Poland,PL,793.31,863.72,15.63,14.28,entsoe.eu,false,
2024-07-15 19:00:00,Poland,Poland,PL,763.57,834.13,17.63,15.92,entsoe.eu,false,
2024-07-15 20:00:00,Poland,Poland,PL,730.88,801.25,19.67,17.87,entsoe.eu,false,
2024-07-15 21:00:00,Poland,Poland,PL,701.19,771.7,21.56,19.56,entsoe.eu,false,
2024-07-15 22:00:00,Poland,Poland,PL,667.01,737.05,24.52,22.44,entsoe.eu,false,
2024-07-15 23:00:00,Poland,Poland,PL,684.76,753.5,23.89,21.81,entsoe.eu,false,
2024-07-16 00:00:00,Poland,Poland,PL,678.41,746.55,24.7,22.52,entsoe.eu,false,
2024-07-16 01:00:00,Poland,Poland,PL,685.0,752.99,24.3,22.11,entsoe.eu,false,
2024-07-16 02:00:00,Poland,Poland,PL,677.98,745.49,25.06,22.97,entsoe.eu,false,
2024-07-16 03:00:00,Poland,Poland,PL,645.06,711.12,28.49,26.56,entsoe.eu,false,
2024-07-16 04:00:00,Poland,Poland,PL,626.99,692.16,30.5,29.2,entsoe.eu,false,
2024-07-16 05:00:00,Poland,Poland,PL,606.47,669.89,33.76,32.93,entsoe.eu,false,
2024-07-16 06:00:00,Poland,Poland,PL,572.93,634.95,38.08,37.8,entsoe.eu,false,
2024-07-16 07:00:00,Poland,Poland,PL,495.15,554.82,45.61,45.32,entsoe.eu,false,
2024-07-16 08:00:00,Poland,Poland,PL,442.46,499.55,50.98,50.7,entsoe.eu,false,
2024-07-16 09:00:00,Poland,Poland,PL,472.85,529.95,48.7,48.47,entsoe.eu,false,
2024-07-16 10:00:00,Poland,Poland,PL,496.19,553.57,46.54,46.43,entsoe.eu,false,
2024-07-16 11:00:00,Poland,Poland,PL,483.38,540.54,47.7,47.56,entsoe.eu,false,
2024-07-16 12:00:00,Poland,Poland,PL,488.7,545.99,47.0,46.39,entsoe.eu,false,
2024-07-16 13:00:00,Poland,Poland,PL,513.86,571.94,44.22,43.55,entsoe.eu,false,
2024-07-16 14:00:00,Poland,Poland,PL,549.28,609.91,39.78,38.92,entsoe.eu,false,
2024-07-16 15:00:00,Poland,Poland,PL,592.4,654.99,35.38,34.37,entsoe.eu,false,
2024-07-16 16:00:00,Poland,Poland,PL,649.9,715.13,29.61,28.19,entsoe.eu,false,
2024-07-16 17:00:00,Poland,Poland,PL,708.66,775.1,24.89,23.49,entsoe.eu,false,
2024-07-16 18:00:00,Poland,Poland,PL,741.25,809.21,21.27,19.72,entsoe.eu,false,
2024-07-16 19:00:00,Poland,Poland,PL,777.86,847.68,17.36,15.8,entsoe.eu,false,
2024-07-16 20:00:00,Poland,Poland,PL,752.63,823.5,17.47,15.77,entsoe.eu,false,
2024-07-16 21:00:00,Poland,Poland,PL,722.5,793.32,20.03,18.02,entsoe.eu,false,
2024-07-16 22:00:00,Poland,Poland,PL,709.4,779.91,21.25,19.08,entsoe.eu,false,
2024-07-16 23:00:00,Poland,Poland,PL,691.63,760.11,23.66,21.37,entsoe.eu,false,
2024-07-17 00:00:00,Poland,Poland,PL,648.98,716.47,27.12,24.69,entsoe.eu,false,
2024-07-17 01:00:00,Poland,Poland,PL,631.06,697.78,28.86,26.46,entsoe.eu,false,
2024-07-17 02:00:00,Poland,Poland,PL,628.19,694.16,29.36,27.2,entsoe.eu,false,
2024-07-17 03:00:00,Poland,Poland,PL,610.13,675.68,31.23,29.03,entsoe.eu,false,
2024-07-17 04:00:00,Poland,Poland,PL,621.8,687.09,30.68,28.73,entsoe.eu,false,
2024-07-17 05:00:00,Poland,Poland,PL,615.64,679.46,32.65,31.18,entsoe.eu,false,
2024-07-17 06:00:00,Poland,Poland,PL,558.34,618.99,39.63,38.51,entsoe.eu,false,
2024-07-17 07:00:00,Poland,Poland,PL,479.35,537.71,47.59,46.73,entsoe.eu,false,
2024-07-17 08:00:00,Poland,Poland,PL,449.1,505.13,51.84,51.4,entsoe.eu,false,
2024-07-17 09:00:00,Poland,Poland,PL,442.43,497.43,52.91,52.47,entsoe.eu,false,
2024-07-17 10:00:00,Poland,Poland,PL,445.24,500.23,52.56,52.0,entsoe.eu,false,
2024-07-17 11:00:00,Poland,Poland,PL,451.54,507.64,51.13,50.55,entsoe.eu,false,
2024-07-17 12:00:00,Poland,Poland,PL,466.21,522.51,49.92,49.37,entsoe.eu,false,
2024-07-17 13:00:00,Poland,Poland,PL,487.57,544.33,48.14,47.52,entsoe.eu,false,
2024-07-17 14:00:00,Poland,Poland,PL,542.69,601.13,42.66,41.8,entsoe.eu,false,
2024-07-17 15:00:00,Poland,Poland,PL,596.52,657.79,36.43,35.25,entsoe.eu,false,
2024-07-17 16:00:00,Poland,Poland,PL,663.28,726.65,30.38,28.79,entsoe.eu,false,
2024-07-17 17:00:00,Poland,Poland,PL,723.23,787.65,25.93,24.24,entsoe.eu,false,
2024-07-17 18:00:00,Poland,Poland,PL,760.13,825.97,21.9,20.13,entsoe.eu,false,
2024-07-17 19:00:00,Poland,Poland,PL,788.06,855.03,19.35,17.43,entsoe.eu,false,
2024-07-17 20:00:00,Poland,Poland,PL,772.8,841.42,18.22,16.06,entsoe.eu,false,
2024-07-17 21:00:00,Poland,Poland,PL,790.17,858.92,16.68,14.83,entsoe.eu,false,
2024-07-17 22:00:00,Poland,Poland,PL,781.69,850.96,17.0,15.02,entsoe.eu,false,
2024-07-17 23:00:00,Poland,Poland,PL,785.27,854.01,17.41,15.24,entsoe.eu,false,
2024-07-18 00:00:00,Poland,Poland,PL,772.11,841.26,18.02,15.72,entsoe.eu,false,
2024-07-18 01:00:00,Poland,Poland,PL,757.99,826.55,19.35,16.95,entsoe.eu,false,
2024-07-18 02:00:00,Poland,Poland,PL,737.25,805.4,21.17,18.6,entsoe.eu,false,
2024-07-18 03:00:00,Poland,Poland,PL,738.79,805.16,21.93,19.91,entsoe.eu,false,
2024-07-18 04:00:00,Poland,Poland,PL,702.27,767.51,25.45,23.57,entsoe.eu,false,
2024-07-18 05:00:00,Poland,Poland,PL,647.86,712.02,30.9,29.51,entsoe.eu,false,
2024-07-18 06:00:00,Poland,Poland,PL,563.84,624.22,40.11,39.1,entsoe.eu,false,
2024-07-18 07:00:00,Poland,Poland,PL,465.5,522.2,49.99,49.11,entsoe.eu,false,
2024-07-18 08:00:00,Poland,Poland,PL,403.85,458.85,55.67,54.87,entsoe.eu,false,
