Datetime (UTC),Country,Zone Name,Zone Id,Carbon Intensity gCO₂eq/kWh (direct),Carbon Intensity gCO₂eq/kWh (LCA),Low Carbon Percentage,Renewable Percentage,Data Source,Data Estimated,Data Estimation Method
2024-06-12 06:00:00,Sweden,Sweden,SE,1.14,17.44,99.86,68.26,entsoe.eu,false,
2024-06-12 07:00:00,Sweden,Sweden,SE,1.04,18.38,99.91,68.0,entsoe.eu,false,
2024-06-12 08:00:00,Sweden,Sweden,SE,1.21,19.05,99.89,67.38,entsoe.eu,false,
2024-06-12 09:00:00,Sweden,Sweden,SE,2.25,21.05,99.73,65.93,entsoe.eu,false,
2024-06-12 10:00:00,Sweden,Sweden,SE,3.02,22.49,99.61,65.22,entsoe.eu,false,
2024-06-12 11:00:00,Sweden,Sweden,SE,2.76,22.0,99.65,65.68,entsoe.eu,false,
2024-06-12 12:00:00,Sweden,Sweden,SE,3.4,22.89,99.55,64.45,entsoe.eu,false,
2024-06-12 13:00:00,Sweden,Sweden,SE,2.97,21.69,99.63,64.18,entsoe.eu,false,
2024-06-12 14:00:00,Sweden,Sweden,SE,0.77,16.63,99.95,65.18,entsoe.eu,false,
2024-06-12 15:00:00,Sweden,Sweden,SE,0.67,15.81,99.96,67.15,entsoe.eu,false,
2024-06-12 16:00:00,Sweden,Sweden,SE,0.58,14.72,99.96,67.88,entsoe.eu,false,
2024-06-12 17:00:00,Sweden,Sweden,SE,0.56,14.27,99.96,68.48,entsoe.eu,false,
2024-06-12 18:00:00,Sweden,Sweden,SE,0.5,13.48,99.96,67.67,entsoe.eu,false,
2024-06-12 19:00:00,Sweden,Sweden,SE,0.47,13.36,99.96,68.14,entsoe.eu,false,
2024-06-12 20:00:00,Sweden,Sweden,SE,0.51,13.4,99.95,67.88,entsoe.eu,false,
2024-06-12 21:00:00,Sweden,Sweden,SE,0.74,13.89,99.9,66.62,entsoe.eu,false,
2024-06-12 22:00:00,Sweden,Sweden,SE,1.05,14.26,99.83,65.52,entsoe.eu,false,
2024-06-12 23:00:00,Sweden,Sweden,SE,1.05,14.28,99.83,64.91,entsoe.eu,false,
2024-06-13 00:00:00,Sweden,Sweden,SE,1.24,14.52,99.78,64.57,entsoe.eu,false,
2024-06-13 01:00:00,Sweden,Sweden,SE,1.06,14.15,99.83,63.59,entsoe.eu,false,
2024-06-13 02:00:00,Sweden,Sweden,SE,0.92,13.96,99.86,63.41,entsoe.eu,false,
2024-06-13 03:00:00,Sweden,Sweden,SE,0.8,13.88,99.9,63.82,entsoe.eu,false,
2024-06-13 04:00:00,Sweden,Sweden,SE,0.91,14.72,99.88,67.24,entsoe.eu,false,
2024-06-13 05:00:00,Sweden,Sweden,SE,0.9,15.34,99.89,68.94,entsoe.eu,false,
2024-06-13 06:00:00,Sweden,Sweden,SE,0.81,16.07,99.94,68.41,entsoe.eu,false,
2024-06-13 07:00:00,Sweden,Sweden,SE,0.81,16.83,99.95,68.43,entsoe.eu,false,
2024-06-13 08:00:00,Sweden,Sweden,SE,0.84,17.27,99.94,68.35,entsoe.eu,false,
2024-06-13 09:00:00,Sweden,Sweden,SE,0.97,18.57,99.94,67.88,entsoe.eu,false,
2024-06-13 10:00:00,Sweden,Sweden,SE,0.94,18.44,99.94,67.28,entsoe.eu,false,
2024-06-13 11:00:00,Sweden,Sweden,SE,0.98,18.81,99.94,66.71,entsoe.eu,false,
2024-06-13 12:00:00,Sweden,Sweden,SE,0.97,18.77,99.94,67.73,entsoe.eu,false,
2024-06-13 13:00:00,Sweden,Sweden,SE,0.92,18.33,99.94,67.6,entsoe.eu,false,
2024-06-13 14:00:00,Sweden,Sweden,SE,1.05,17.76,99.9,67.82,entsoe.eu,false,
2024-06-13 15:00:00,Sweden,Sweden,SE,0.8,16.82,99.95,69.86,entsoe.eu,false,
2024-06-13 16:00:00,Sweden,Sweden,SE,0.86,16.36,99.92,73.19,entsoe.eu,false,
2024-06-13 17:00:00,Sweden,Sweden,SE,1.3,16.58,99.8,74.5,entsoe.eu,false,
2024-06-13 18:00:00,Sweden,Sweden,SE,1.12,15.88,99.83,74.66,entsoe.eu,false,
2024-06-13 19:00:00,Sweden,Sweden,SE,3.45,18.64,99.51,73.09,entsoe.eu,false,
2024-06-13 20:00:00,Sweden,Sweden,SE,1.26,15.68,99.8,73.17,entsoe.eu,false,
2024-06-13 21:00:00,Sweden,Sweden,SE,1.38,15.6,99.78,71.66,entsoe.eu,false,
2024-06-13 22:00:00,Sweden,Sweden,SE,8.68,23.78,98.99,69.42,entsoe.eu,false,
2024-06-13 23:00:00,Sweden,Sweden,SE,8.54,23.52,98.99,68.79,entsoe.eu,false,
2024-06-14 00:00:00,Sweden,Sweden,SE,8.14,23.11,99.07,67.85,entsoe.eu,false,
2024-06-14 01:00:00,Sweden,Sweden,SE,8.13,23.06,99.09,67.58,entsoe.eu,false,
2024-06-14 02:00:00,Sweden,Sweden,SE,8.11,23.2,99.09,67.44,entsoe.eu,false,
2024-06-14 03:00:00,Sweden,Sweden,SE,7.97,23.73,99.06,69.5,entsoe.eu,false,
2024-06-14 04:00:00,Sweden,Sweden,SE,7.27,23.5,99.14,72.13,entsoe.eu,false,
2024-06-14 05:00:00,Sweden,Sweden,SE,6.87,23.83,99.22,72.8,entsoe.eu,false,
2024-06-14 06:00:00,Sweden,Sweden,SE,5.1,22.42,99.44,72.77,entsoe.eu,false,
2024-06-14 07:00:00,Sweden,Sweden,SE,4.11,22.16,99.56,72.8,entsoe.eu,false,
2024-06-14 08:00:00,Sweden,Sweden,SE,4.43,22.63,99.51,72.85,entsoe.eu,false,
2024-06-14 09:00:00,Sweden,Sweden,SE,5.53,24.9,99.36,73.45,entsoe.eu,false,
2024-06-14 10:00:00,Sweden,Sweden,SE,5.12,23.97,99.44,72.56,entsoe.eu,false,
2024-06-14 11:00:00,Sweden,Sweden,SE,5.13,23.98,99.47,71.12,entsoe.eu,false,
2024-06-14 12:00:00,Sweden,Sweden,SE,5.38,24.33,99.45,71.09,entsoe.eu,false,
2024-06-14 13:00:00,Sweden,Sweden,SE,6.12,25.2,99.33,72.36,entsoe.eu,false,
2024-06-14 14:00:00,Sweden,Sweden,SE,6.43,24.85,99.28,72.41,entsoe.eu,false,
2024-06-14 15:00:00,Sweden,Sweden,SE,6.45,24.1,99.29,73.07,entsoe.eu,false,
2024-06-14 16:00:00,Sweden,Sweden,SE,7.07,23.29,99.23,71.79,entsoe.eu,false,
2024-06-14 17:00:00,Sweden,Sweden,SE,7.68,23.08,99.16,71.02,entsoe.eu,false,
2024-06-14 18:00:00,Sweden,Sweden,SE,7.93,22.8,99.11,70.84,entsoe.eu,false,
2024-06-14 19:00:00,Sweden,Sweden,SE,7.43,21.8,99.17,70.94,entsoe.eu,false,
2024-06-14 20:00:00,Sweden,Sweden,SE,7.11,21.23,99.22,70.64,entsoe.eu,false,
2024-06-14 21:00:00,Sweden,Sweden,SE,6.94,20.62,99.3,69.51,entsoe.eu,false,
2024-06-14 22:00:00,Sweden,Sweden,SE,6.86,20.58,99.22,67.77,entsoe.eu,false,
2024-06-14 23:00:00,Sweden,Sweden,SE,6.54,20.0,99.26,67.55,entsoe.eu,false,
2024-06-15 00:00:00,Sweden,Sweden,SE,6.88,20.4,99.28,66.56,entsoe.eu,false,
2024-06-15 01:00:00,Sweden,Sweden,SE,7.51,21.26,99.23,65.02,entsoe.eu,false,
2024-06-15 02:00:00,Sweden,Sweden,SE,7.35,21.06,99.25,63.1,entsoe.eu,false,
2024-06-15 03:00:00,Sweden,Sweden,SE,2.51,16.71,99.76,59.1,entsoe.eu,false,
2024-06-15 04:00:00,Sweden,Sweden,SE,4.44,20.72,99.46,57.75,entsoe.eu,false,
2024-06-15 05:00:00,Sweden,Sweden,SE,6.93,25.59,99.1,60.26,entsoe.eu,false,
2024-06-15 06:00:00,Sweden,Sweden,SE,7.0,27.11,99.1,60.48,entsoe.eu,false,
2024-06-15 07:00:00,Sweden,Sweden,SE,8.16,29.35,98.9,61.73,entsoe.eu,false,
2024-06-15 08:00:00,Sweden,Sweden,SE,7.93,29.54,98.93,63.29,entsoe.eu,false,
2024-06-15 09:00:00,Sweden,Sweden,SE,6.43,28.7,99.17,63.24,entsoe.eu,false,
2024-06-15 10:00:00,Sweden,Sweden,SE,5.91,27.91,99.24,62.62,entsoe.eu,false,
2024-06-15 11:00:00,Sweden,Sweden,SE,5.48,26.93,99.33,62.05,entsoe.eu,false,
2024-06-15 12:00:00,Sweden,Sweden,SE,5.36,25.97,99.33,61.38,entsoe.eu,false,
2024-06-15 13:00:00,Sweden,Sweden,SE,4.72,23.99,99.43,61.38,entsoe.eu,false,
2024-06-15 14:00:00,Sweden,Sweden,SE,5.95,24.72,99.25,63.89,entsoe.eu,false,
2024-06-15 15:00:00,Sweden,Sweden,SE,5.82,23.9,99.27,66.18,entsoe.eu,false,
2024-06-15 16:00:00,Sweden,Sweden,SE,8.21,25.6,99.02,68.95,entsoe.eu,false,
2024-06-15 17:00:00,Sweden,Sweden,SE,6.69,21.22,99.34,70.47,entsoe.eu,false,
2024-06-15 18:00:00,Sweden,Sweden,SE,6.24,20.38,99.37,71.24,entsoe.eu,false,
2024-06-15 19:00:00,Sweden,Sweden,SE,6.17,20.16,99.39,71.17,entsoe.eu,false,
2024-06-15 20:00:00,Sweden,Sweden,SE,6.64,20.85,99.33,70.15,entsoe.eu,false,
2024-06-15 21:00:00,Sweden,Sweden,SE,6.48,20.87,99.35,68.7,entsoe.eu,false,
2024-06-15 22:00:00,Sweden,Sweden,SE,6.69,21.35,99.31,67.07,entsoe.eu,false,
2024-06-15 23:00:00,Sweden,Sweden,SE,8.22,23.0,99.13,63.42,entsoe.eu,false,
2024-06-16 00:00:00,Sweden,Sweden,SE,11.1,26.55,98.74,61.69,entsoe.eu,false,
2024-06-16 01:00:00,Sweden,Sweden,SE,12.94,28.96,98.46,60.86,entsoe.eu,false,
2024-06-16 02:00:00,Sweden,Sweden,SE,14.15,30.97,98.19,59.49,entsoe.eu,false,
2024-06-16 03:00:00,Sweden,Sweden,SE,13.9,31.62,98.22,58.97,entsoe.eu,false,
2024-06-16 04:00:00,Sweden,Sweden,SE,14.95,34.02,98.08,58.46,entsoe.eu,false,
2024-06-16 05:00:00,Sweden,Sweden,SE,7.15,27.09,98.91,56.94,entsoe.eu,false,
2024-06-16 06:00:00,Sweden,Sweden,SE,6.83,28.48,99.15,55.87,entsoe.eu,false,
2024-06-16 07:00:00,Sweden,Sweden,SE,7.43,30.94,99.04,58.07,entsoe.eu,false,
2024-06-16 08:00:00,Sweden,Sweden,SE,7.27,31.55,99.08,60.65,entsoe.eu,false,
2024-06-16 09:00:00,Sweden,Sweden,SE,7.48,32.64,99.05,62.34,entsoe.eu,false,
2024-06-16 10:00:00,Sweden,Sweden,SE,9.34,35.59,98.78,63.23,entsoe.eu,false,
2024-06-16 11:00:00,Sweden,Sweden,SE,10.06,36.14,98.67,63.13,entsoe.eu,false,
2024-06-16 12:00:00,Sweden,Sweden,SE,10.79,36.99,98.56,63.1,entsoe.eu,false,
2024-06-16 13:00:00,Sweden,Sweden,SE,11.85,38.05,98.39,63.15,entsoe.eu,false,
2024-06-16 14:00:00,Sweden,Sweden,SE,11.1,35.27,98.49,64.31,entsoe.eu,false,
2024-06-16 15:00:00,Sweden,Sweden,SE,9.47,31.43,98.76,67.0,entsoe.eu,false,
2024-06-16 16:00:00,Sweden,Sweden,SE,6.83,24.09,99.28,68.23,entsoe.eu,false,
2024-06-16 17:00:00,Sweden,Sweden,SE,6.38,22.54,99.3,70.12,entsoe.eu,false,
2024-06-16 18:00:00,Sweden,Sweden,SE,6.31,21.58,99.3,69.89,entsoe.eu,false,
2024-06-16 19:00:00,Sweden,Sweden,SE,6.16,20.98,99.31,70.17,entsoe.eu,false,
2024-06-16 20:00:00,Sweden,Sweden,SE,6.13,20.64,99.32,69.45,entsoe.eu,false,
2024-06-16 21:00:00,Sweden,Sweden,SE,6.13,20.75,99.32,68.47,entsoe.eu,false,
2024-06-16 22:00:00,Sweden,Sweden,SE,6.42,21.41,99.27,66.91,entsoe.eu,false,
2024-06-16 23:00:00,Sweden,Sweden,SE,6.71,22.09,99.19,66.65,entsoe.eu,false,
2024-06-17 00:00:00,Sweden,Sweden,SE,6.91,22.36,99.16,66.2,entsoe.eu,false,
2024-06-17 01:00:00,Sweden,Sweden,SE,7.34,23.08,99.08,66.21,entsoe.eu,false,
2024-06-17 02:00:00,Sweden,Sweden,SE,7.28,23.19,99.08,66.95,entsoe.eu,false,
2024-06-17 03:00:00,Sweden,Sweden,SE,7.49,23.35,99.05,68.05,entsoe.eu,false,
2024-06-17 04:00:00,Sweden,Sweden,SE,7.22,23.97,99.1,71.14,entsoe.eu,false,
2024-06-17 05:00:00,Sweden,Sweden,SE,5.04,21.98,99.35,73.22,entsoe.eu,false,
2024-06-17 06:00:00,Sweden,Sweden,SE,1.61,18.93,99.75,73.9,entsoe.eu,false,
2024-06-17 07:00:00,Sweden,Sweden,SE,2.31,21.56,99.69,73.92,entsoe.eu,false,
2024-06-17 08:00:00,Sweden,Sweden,SE,3.68,23.7,99.58,74.16,entsoe.eu,false,
2024-06-17 09:00:00,Sweden,Sweden,SE,3.41,24.08,99.6,74.15,entsoe.eu,false,
2024-06-17 10:00:00,Sweden,Sweden,SE,3.76,24.61,99.57,73.39,entsoe.eu,false,
2024-06-17 11:00:00,Sweden,Sweden,SE,2.81,23.41,99.66,73.46,entsoe.eu,false,
2024-06-17 12:00:00,Sweden,Sweden,SE,3.78,24.29,99.57,73.36,entsoe.eu,false,
2024-06-17 13:00:00,Sweden,Sweden,SE,3.98,24.15,99.54,73.19,entsoe.eu,false,
2024-06-17 14:00:00,Sweden,Sweden,SE,5.34,24.79,99.39,73.02,entsoe.eu,false,
2024-06-17 15:00:00,Sweden,Sweden,SE,5.77,23.87,99.32,73.67,entsoe.eu,false,
2024-06-17 16:00:00,Sweden,Sweden,SE,6.16,22.94,99.29,73.29,entsoe.eu,false,
2024-06-17 17:00:00,Sweden,Sweden,SE,7.37,23.2,99.14,71.93,entsoe.eu,false,
2024-06-17 18:00:00,Sweden,Sweden,SE,7.8,23.35,99.08,70.82,entsoe.eu,false,
2024-06-17 19:00:00,Sweden,Sweden,SE,7.92,23.2,99.06,70.33,entsoe.eu,false,
2024-06-17 20:00:00,Sweden,Sweden,SE,7.99,23.96,99.03,69.94,entsoe.eu,false,
2024-06-17 21:00:00,Sweden,Sweden,SE,8.17,23.81,99.04,66.97,entsoe.eu,false,
2024-06-17 22:00:00,Sweden,Sweden,SE,8.48,24.81,98.95,66.63,entsoe.eu,false,
2024-06-17 23:00:00,Sweden,Sweden,SE,8.41,24.91,98.96,66.04,entsoe.eu,false,
2024-06-18 00:00:00,Sweden,Sweden,SE,2.47,18.56,99.58,66.45,entsoe.eu,false,
2024-06-18 01:00:00,Sweden,Sweden,SE,2.52,18.71,99.57,66.52,entsoe.eu,false,
2024-06-18 02:00:00,Sweden,Sweden,SE,2.33,18.29,99.6,66.86,entsoe.eu,false,
2024-06-18 03:00:00,Sweden,Sweden,SE,1.93,18.1,99.68,68.21,entsoe.eu,false,
2024-06-18 04:00:00,Sweden,Sweden,SE,1.54,17.96,99.77,72.06,entsoe.eu,false,
2024-06-18 05:00:00,Sweden,Sweden,SE,1.31,18.23,99.83,73.49,entsoe.eu,false,
2024-06-18 06:00:00,Sweden,Sweden,SE,1.18,19.05,99.89,73.2,entsoe.eu,false,
2024-06-18 07:00:00,Sweden,Sweden,SE,1.25,20.18,99.9,73.16,entsoe.eu,false,
2024-06-18 08:00:00,Sweden,Sweden,SE,1.44,21.19,99.85,73.71,entsoe.eu,false,
2024-06-18 09:00:00,Sweden,Sweden,SE,1.5,21.82,99.85,74.28,entsoe.eu,false,
2024-06-18 10:00:00,Sweden,Sweden,SE,1.29,21.55,99.9,73.81,entsoe.eu,false,
2024-06-18 11:00:00,Sweden,Sweden,SE,1.89,22.86,99.77,73.24,entsoe.eu,false,
2024-06-18 12:00:00,Sweden,Sweden,SE,1.9,22.72,99.76,73.66,entsoe.eu,false,
2024-06-18 13:00:00,Sweden,Sweden,SE,1.74,22.14,99.79,73.51,entsoe.eu,false,
2024-06-18 14:00:00,Sweden,Sweden,SE,1.59,21.12,99.82,73.25,entsoe.eu,false,
2024-06-18 15:00:00,Sweden,Sweden,SE,1.48,19.91,99.82,73.73,entsoe.eu,false,
2024-06-18 16:00:00,Sweden,Sweden,SE,1.23,18.31,99.86,75.37,entsoe.eu,false,
2024-06-18 17:00:00,Sweden,Sweden,SE,1.25,17.37,99.84,75.41,entsoe.eu,false,
2024-06-18 18:00:00,Sweden,Sweden,SE,1.33,16.96,99.81,75.55,entsoe.eu,false,
2024-06-18 19:00:00,Sweden,Sweden,SE,1.42,16.74,99.78,74.97,entsoe.eu,false,
2024-06-18 20:00:00,Sweden,Sweden,SE,1.42,16.67,99.78,74.19,entsoe.eu,false,
2024-06-18 21:00:00,Sweden,Sweden,SE,1.26,16.59,99.84,73.29,entsoe.eu,false,
2024-06-18 22:00:00,Sweden,Sweden,SE,1.15,16.36,99.87,72.05,entsoe.eu,false,
2024-06-18 23:00:00,Sweden,Sweden,SE,1.26,16.63,99.85,71.38,entsoe.eu,false,
2024-06-19 00:00:00,Sweden,Sweden,SE,1.5,17.19,99.81,71.1,entsoe.eu,false,
2024-06-19 01:00:00,Sweden,Sweden,SE,1.48,17.21,99.81,70.76,entsoe.eu,false,
2024-06-19 02:00:00,Sweden,Sweden,SE,1.36,16.96,99.83,70.6,entsoe.eu,false,
2024-06-19 03:00:00,Sweden,Sweden,SE,1.31,16.76,99.82,72.28,entsoe.eu,false,
2024-06-19 04:00:00,Sweden,Sweden,SE,1.69,17.96,99.73,74.65,entsoe.eu,false,
2024-06-19 05:00:00,Sweden,Sweden,SE,1.89,18.76,99.69,75.46,entsoe.eu,false,
2024-06-19 06:00:00,Sweden,Sweden,SE,1.44,18.76,99.81,74.84,entsoe.eu,false,
2024-06-19 07:00:00,Sweden,Sweden,SE,1.53,20.25,99.8,75.0,entsoe.eu,false,
2024-06-19 08:00:00,Sweden,Sweden,SE,1.21,20.66,99.9,75.06,entsoe.eu,false,
2024-06-19 09:00:00,Sweden,Sweden,SE,1.23,21.63,99.91,75.24,entsoe.eu,false,
2024-06-19 10:00:00,Sweden,Sweden,SE,1.26,21.78,99.91,75.21,entsoe.eu,false,
2024-06-19 11:00:00,Sweden,Sweden,SE,1.25,21.94,99.91,74.18,entsoe.eu,false,
2024-06-19 12:00:00,Sweden,Sweden,SE,1.26,22.07,99.91,73.38,entsoe.eu,false,
2024-06-19 13:00:00,Sweden,Sweden,SE,1.26,21.47,99.91,72.49,entsoe.eu,false,
2024-06-19 14:00:00,Sweden,Sweden,SE,1.17,20.45,99.91,72.69,entsoe.eu,false,
2024-06-19 15:00:00,Sweden,Sweden,SE,1.02,19.2,99.93,72.76,entsoe.eu,false,
2024-06-19 16:00:00,Sweden,Sweden,SE,0.82,17.51,99.95,72.39,entsoe.eu,false,
2024-06-19 17:00:00,Sweden,Sweden,SE,0.79,16.59,99.94,72.37,entsoe.eu,false,
2024-06-19 18:00:00,Sweden,Sweden,SE,0.76,15.72,99.94,71.7,entsoe.eu,false,
2024-06-19 19:00:00,Sweden,Sweden,SE,0.65,15.16,99.95,71.69,entsoe.eu,false,
2024-06-19 20:00:00,Sweden,Sweden,SE,0.62,15.06,99.95,74.69,entsoe.eu,false,
2024-06-19 21:00:00,Sweden,Sweden,SE,0.67,15.12,99.94,73.81,entsoe.eu,false,
2024-06-19 22:00:00,Sweden,Sweden,SE,0.89,15.55,99.91,72.45,entsoe.eu,false,
2024-06-19 23:00:00,Sweden,Sweden,SE,0.85,15.44,99.92,71.47,entsoe.eu,false,
2024-06-20 00:00:00,Sweden,Sweden,SE,0.87,15.47,99.91,70.76,entsoe.eu,false,
2024-06-20 01:00:00,Sweden,Sweden,SE,0.97,15.66,99.9,70.69,entsoe.eu,false,
2024-06-20 02:00:00,Sweden,Sweden,SE,0.96,15.73,99.9,70.37,entsoe.eu,false,
2024-06-20 03:00:00,Sweden,Sweden,SE,0.99,16.19,99.9,71.17,entsoe.eu,false,
2024-06-20 04:00:00,Sweden,Sweden,SE,1.37,17.44,99.83,72.45,entsoe.eu,false,
2024-06-20 05:00:00,Sweden,Sweden,SE,1.3,18.55,99.85,73.59,entsoe.eu,false,
2024-06-20 06:00:00,Sweden,Sweden,SE,1.63,20.09,99.8,73.72,entsoe.eu,false,
2024-06-20 07:00:00,Sweden,Sweden,SE,1.74,21.9,99.81,74.0,entsoe.eu,false,
2024-06-20 08:00:00,Sweden,Sweden,SE,1.62,22.96,99.84,74.16,entsoe.eu,false,
2024-06-20 09:00:00,Sweden,Sweden,SE,1.89,24.23,99.81,74.3,entsoe.eu,false,
2024-06-20 10:00:00,Sweden,Sweden,SE,1.94,24.51,99.8,73.77,entsoe.eu,false,
2024-06-20 11:00:00,Sweden,Sweden,SE,1.91,24.46,99.8,73.69,entsoe.eu,false,
2024-06-20 12:00:00,Sweden,Sweden,SE,1.68,23.71,99.84,73.85,entsoe.eu,false,
2024-06-20 13:00:00,Sweden,Sweden,SE,1.63,22.94,99.84,73.59,entsoe.eu,false,
2024-06-20 14:00:00,Sweden,Sweden,SE,1.48,21.5,99.85,73.46,entsoe.eu,false,
2024-06-20 15:00:00,Sweden,Sweden,SE,1.55,20.85,99.84,72.41,entsoe.eu,false,
2024-06-20 16:00:00,Sweden,Sweden,SE,1.37,19.1,99.85,71.45,entsoe.eu,false,
2024-06-20 17:00:00,Sweden,Sweden,SE,1.25,17.56,99.86,72.34,entsoe.eu,false,
2024-06-20 18:00:00,Sweden,Sweden,SE,1.23,16.85,99.85,72.07,entsoe.eu,false,
2024-06-20 19:00:00,Sweden,Sweden,SE,1.27,16.48,99.84,72.44,entsoe.eu,false,
2024-06-20 20:00:00,Sweden,Sweden,SE,1.24,16.41,99.84,72.5,entsoe.eu,false,
2024-06-20 21:00:00,Sweden,Sweden,SE,1.18,16.38,99.86,71.98,entsoe.eu,false,
2024-06-20 22:00:00,Sweden,Sweden,SE,1.57,17.51,99.79,70.39,entsoe.eu,false,
2024-06-20 23:00:00,Sweden,Sweden,SE,1.54,17.42,99.8,70.09,entsoe.eu,false,
2024-06-21 00:00:00,Sweden,Sweden,SE,1.56,17.57,99.8,69.8,entsoe.eu,false,
2024-06-21 01:00:00,Sweden,Sweden,SE,1.52,17.41,99.8,69.44,entsoe.eu,false,
2024-06-21 02:00:00,Sweden,Sweden,SE,1.53,17.35,99.8,68.85,entsoe.eu,false,
2024-06-21 03:00:00,Sweden,Sweden,SE,1.62,17.96,99.79,69.23,entsoe.eu,false,
2024-06-21 04:00:00,Sweden,Sweden,SE,1.72,18.98,99.79,67.79,entsoe.eu,false,
2024-06-21 05:00:00,Sweden,Sweden,SE,1.78,20.42,99.79,68.7,entsoe.eu,false,
2024-06-21 06:00:00,Sweden,Sweden,SE,1.94,22.24,99.78,68.88,entsoe.eu,false,
2024-06-21 07:00:00,Sweden,Sweden,SE,2.14,24.28,99.76,69.76,entsoe.eu,false,
2024-06-21 08:00:00,Sweden,Sweden,SE,2.31,25.95,99.75,69.51,entsoe.eu,false,
2024-06-21 09:00:00,Sweden,Sweden,SE,2.38,26.94,99.74,69.4,entsoe.eu,false,
2024-06-21 10:00:00,Sweden,Sweden,SE,2.5,27.48,99.73,68.93,entsoe.eu,false,
2024-06-21 11:00:00,Sweden,Sweden,SE,2.51,27.82,99.73,68.51,entsoe.eu,false,
2024-06-21 12:00:00,Sweden,Sweden,SE,2.49,27.37,99.73,68.44,entsoe.eu,false,
2024-06-21 13:00:00,Sweden,Sweden,SE,2.43,26.23,99.73,68.17,entsoe.eu,false,
2024-06-21 14:00:00,Sweden,Sweden,SE,2.21,24.37,99.76,67.96,entsoe.eu,false,
2024-06-21 15:00:00,Sweden,Sweden,SE,2.04,22.83,99.78,67.49,entsoe.eu,false,
2024-06-21 16:00:00,Sweden,Sweden,SE,1.82,20.54,99.79,68.84,entsoe.eu,false,
2024-06-21 17:00:00,Sweden,Sweden,SE,1.69,18.96,99.8,68.15,entsoe.eu,false,
2024-06-21 18:00:00,Sweden,Sweden,SE,1.61,17.97,99.8,67.79,entsoe.eu,false,
2024-06-21 19:00:00,Sweden,Sweden,SE,1.67,17.87,99.79,67.87,entsoe.eu,false,
2024-06-21 20:00:00,Sweden,Sweden,SE,1.86,18.11,99.76,67.62,entsoe.eu,false,
2024-06-21 21:00:00,Sweden,Sweden,SE,1.83,18.12,99.76,66.64,entsoe.eu,false,
2024-06-21 22:00:00,Sweden,Sweden,SE,1.83,18.06,99.76,66.57,entsoe.eu,false,
2024-06-21 23:00:00,Sweden,Sweden,SE,2.08,18.46,99.7,66.94,entsoe.eu,false,
2024-06-22 00:00:00,Sweden,Sweden,SE,1.97,18.38,99.74,66.23,entsoe.eu,false,
2024-06-22 01:00:00,Sweden,Sweden,SE,2.02,18.55,99.73,65.69,entsoe.eu,false,
2024-06-22 02:00:00,Sweden,Sweden,SE,1.85,18.27,99.76,65.4,entsoe.eu,false,
2024-06-22 03:00:00,Sweden,Sweden,SE,1.78,18.3,99.78,65.0,entsoe.eu,false,
2024-06-22 04:00:00,Sweden,Sweden,SE,1.68,18.07,99.79,65.0,entsoe.eu,false,
2024-06-22 05:00:00,Sweden,Sweden,SE,1.69,18.46,99.79,66.55,entsoe.eu,false,
2024-06-22 06:00:00,Sweden,Sweden,SE,1.71,19.3,99.79,66.82,entsoe.eu,false,
2024-06-22 07:00:00,Sweden,Sweden,SE,2.01,21.34,99.76,64.76,entsoe.eu,false,
2024-06-22 08:00:00,Sweden,Sweden,SE,10.41,33.83,98.57,62.38,entsoe.eu,false,
2024-06-22 09:00:00,Sweden,Sweden,SE,12.82,38.38,98.25,61.06,entsoe.eu,false,
2024-06-22 10:00:00,Sweden,Sweden,SE,15.86,41.71,97.92,61.55,entsoe.eu,false,
2024-06-22 11:00:00,Sweden,Sweden,SE,22.61,48.62,97.17,61.45,entsoe.eu,false,
2024-06-22 12:00:00,Sweden,Sweden,SE,27.74,54.16,96.59,62.36,entsoe.eu,false,
2024-06-22 13:00:00,Sweden,Sweden,SE,30.21,56.1,96.32,62.91,entsoe.eu,false,
2024-06-22 14:00:00,Sweden,Sweden,SE,24.29,47.75,97.05,63.72,entsoe.eu,false,
2024-06-22 15:00:00,Sweden,Sweden,SE,2.38,20.63,99.72,65.7,entsoe.eu,false,
2024-06-22 16:00:00,Sweden,Sweden,SE,1.43,17.66,99.82,70.74,entsoe.eu,false,
2024-06-22 17:00:00,Sweden,Sweden,SE,1.35,17.03,99.83,70.89,entsoe.eu,false,
2024-06-22 18:00:00,Sweden,Sweden,SE,1.55,17.47,99.79,70.26,entsoe.eu,false,
2024-06-22 19:00:00,Sweden,Sweden,SE,1.54,17.52,99.8,69.41,entsoe.eu,false,
2024-06-22 20:00:00,Sweden,Sweden,SE,1.81,18.08,99.76,67.99,entsoe.eu,false,
2024-06-22 21:00:00,Sweden,Sweden,SE,1.98,18.3,99.73,66.6,entsoe.eu,false,
2024-06-22 22:00:00,Sweden,Sweden,SE,1.99,18.24,99.72,66.68,entsoe.eu,false,
2024-06-22 23:00:00,Sweden,Sweden,SE,2.08,18.2,99.69,66.96,entsoe.eu,false,
2024-06-23 00:00:00,Sweden,Sweden,SE,2.27,18.45,99.66,66.33,entsoe.eu,false,
2024-06-23 01:00:00,Sweden,Sweden,SE,2.47,18.99,99.63,65.69,entsoe.eu,false,
2024-06-23 02:00:00,Sweden,Sweden,SE,2.47,18.87,99.62,65.87,entsoe.eu,false,
2024-06-23 03:00:00,Sweden,Sweden,SE,2.73,19.63,99.57,65.46,entsoe.eu,false,
